frame_index,knee_angle_deg,visible_side_used,left_hip_visibility,left_knee_visibility,left_ankle_visibility,right_hip_visibility,right_knee_visibility,right_ankle_visibility,angle_status
3064,115.378,left,1.0,0.9776,0.9929,0.9999,0.2442,0.5824,valid
3065,111.3607,left,1.0,0.9935,0.998,0.9999,0.3011,0.7026,valid
3066,109.7301,left,0.9999,0.9919,0.9975,0.9999,0.4027,0.7745,valid
3067,105.1047,left,0.9999,0.9844,0.9947,0.9999,0.2086,0.5641,valid
3068,103.4924,left,0.9999,0.9813,0.9947,0.9999,0.2077,0.5844,valid
3069,98.9555,left,0.9999,0.9086,0.9733,0.9999,0.1236,0.3964,valid
3070,96.7277,left,0.9999,0.9688,0.9921,0.9998,0.1938,0.5552,valid
3071,92.2569,left,0.9998,0.7657,0.9143,0.9998,0.0695,0.223,valid
3072,90.0907,left,0.9997,0.9127,0.9681,0.9997,0.1211,0.3223,valid
3073,89.5664,left,0.9998,0.9316,0.9722,0.9997,0.1068,0.2923,valid
3074,85.1791,left,0.9997,0.9763,0.9916,0.9996,0.196,0.4788,valid
3075,80.2345,left,0.9998,0.9903,0.9968,0.9997,0.3029,0.6732,valid
3076,79.597,left,0.9996,0.9934,0.9981,0.9995,0.3506,0.7573,valid
3077,76.3238,left,0.9998,0.9955,0.999,0.9997,0.4156,0.8371,valid
3078,77.7703,left,0.9998,0.9954,0.9992,0.9997,0.4042,0.8732,valid
3079,71.8364,left,0.9998,0.9954,0.9993,0.9997,0.461,0.8871,valid
3080,67.5307,left,0.9994,0.9933,0.9992,0.9989,0.328,0.8479,valid
3081,68.7645,left,0.9994,0.9818,0.9979,0.9993,0.2694,0.7446,valid
3082,65.47,left,0.9995,0.9983,0.9997,0.9993,0.4764,0.9181,valid
3083,79.2794,left,0.9994,0.9983,0.9997,0.9992,0.5515,0.9248,valid
3084,67.9994,left,0.9997,0.9991,0.9998,0.9995,0.6075,0.9471,valid
3085,67.5626,left,0.9996,0.9978,0.9996,0.9994,0.499,0.8932,valid
3086,76.9975,left,0.9997,0.9976,0.9996,0.9995,0.4703,0.8925,valid
3087,66.1353,left,0.9993,0.9979,0.9997,0.999,0.3942,0.9101,valid
3088,70.2589,left,0.9993,0.9989,0.9998,0.9991,0.5258,0.9376,valid
3089,67.4329,left,0.9995,0.9981,0.9997,0.9993,0.4821,0.915,valid
3090,69.1416,left,0.9993,0.9915,0.9984,0.9991,0.2645,0.7986,valid
3091,69.6179,left,0.9993,0.9956,0.9992,0.9991,0.4041,0.8714,valid
3092,73.9133,left,0.9995,0.994,0.9986,0.9993,0.306,0.8227,valid
3093,69.6996,left,0.9994,0.993,0.9989,0.9989,0.2812,0.855,valid
3094,73.409,left,0.9995,0.9947,0.9991,0.9994,0.4148,0.8676,valid
3095,74.9707,left,0.9991,0.9912,0.9993,0.9982,0.2799,0.8557,valid
3096,73.6319,left,0.9996,0.9953,0.9991,0.9995,0.3329,0.8529,valid
3097,75.0245,left,0.9997,0.9959,0.9991,0.9996,0.3766,0.8615,valid
3098,75.2984,left,0.9998,0.993,0.9983,0.9998,0.3417,0.8108,valid
3099,76.096,left,0.9998,0.9939,0.9986,0.9998,0.3728,0.8142,valid
3100,77.4283,left,0.9997,0.9944,0.9986,0.9996,0.4026,0.8342,valid
3101,77.8948,left,0.9998,0.9909,0.9974,0.9997,0.2963,0.727,valid
3102,78.7565,left,0.9998,0.9858,0.9957,0.9997,0.3173,0.6572,valid
3103,81.8866,left,0.9999,0.9831,0.9932,0.9998,0.2686,0.5545,valid
3104,84.4981,left,0.9999,0.9793,0.9916,0.9998,0.2115,0.4974,valid
3105,87.2668,left,0.9998,0.9291,0.9701,0.9998,0.1034,0.2942,valid
3106,89.6734,left,0.9998,0.8968,0.9534,0.9998,0.0821,0.2537,valid
3107,89.0201,left,0.9999,0.8893,0.9529,0.9999,0.0883,0.2731,valid
3108,91.1342,left,0.9999,0.9154,0.9728,0.9998,0.1321,0.4133,valid
3109,95.5882,left,0.9999,0.9605,0.989,0.9999,0.1972,0.5593,valid
3110,95.3793,left,0.9999,0.9743,0.9946,0.9999,0.287,0.7147,valid
3111,99.8681,left,0.9999,0.9585,0.9898,0.9998,0.2204,0.5857,valid
3112,101.5469,left,0.9999,0.9703,0.9912,0.9999,0.245,0.5822,valid
3113,105.1586,left,0.9999,0.9789,0.994,0.9999,0.2994,0.6487,valid
3114,106.7144,left,1.0,0.9836,0.9946,0.9999,0.3303,0.675,valid
3115,115.8084,left,1.0,0.9677,0.9907,0.9999,0.3418,0.691,valid
3116,116.0221,left,0.9999,0.9488,0.9761,0.9999,0.2003,0.5318,valid
3117,122.6971,left,0.9999,0.9699,0.9892,0.9999,0.2522,0.6121,valid
3118,125.1812,left,1.0,0.9569,0.9801,0.9999,0.1806,0.4976,valid
3119,126.4226,left,0.9999,0.9495,0.9827,0.9999,0.1678,0.522,valid
3120,134.4859,left,0.9999,0.9663,0.9911,0.9999,0.301,0.6782,valid
3121,139.5686,left,0.9999,0.9447,0.9838,0.9999,0.1737,0.5102,valid
3122,151.4669,left,1.0,0.9517,0.9873,0.9999,0.2567,0.614,valid
3123,153.6928,left,1.0,0.9651,0.9888,0.9999,0.2231,0.5738,valid
3124,156.6629,left,1.0,0.9217,0.9708,0.9999,0.1446,0.4228,valid
3125,159.08,left,1.0,0.932,0.975,0.9999,0.1626,0.469,valid
3126,164.5036,left,1.0,0.9233,0.9671,0.9999,0.1396,0.4178,valid
3127,170.2703,left,0.9999,0.9051,0.9571,0.9999,0.102,0.3167,valid
3128,173.8649,left,0.9999,0.9135,0.9617,0.9999,0.1144,0.3471,valid
3129,179.8208,left,0.9999,0.8789,0.9506,0.9999,0.0964,0.3118,valid
3130,179.5286,left,0.9999,0.8872,0.9498,0.9999,0.07,0.2457,valid
3131,176.0236,left,1.0,0.896,0.952,0.9999,0.0994,0.305,valid
3132,173.9117,left,0.9999,0.8468,0.9356,0.9999,0.0657,0.2366,valid
3133,177.1376,left,1.0,0.9408,0.9726,0.9999,0.1461,0.414,valid
3134,178.7159,left,1.0,0.9297,0.9664,0.9999,0.1189,0.3419,valid
3135,176.3696,left,1.0,0.9027,0.9503,0.9999,0.1069,0.3132,valid
3136,177.8097,left,1.0,0.9208,0.9662,0.9999,0.1381,0.3799,valid
3137,177.4167,left,1.0,0.8999,0.9492,0.9999,0.125,0.3153,valid
3138,177.6273,left,1.0,0.8839,0.9456,0.9999,0.098,0.2778,valid
3139,176.628,left,1.0,0.9268,0.9668,0.9999,0.1259,0.3598,valid
3140,178.7377,left,1.0,0.8693,0.9451,0.9999,0.0847,0.2752,valid
3141,178.6976,left,1.0,0.9138,0.965,0.9999,0.1261,0.3689,valid
3142,179.2545,left,1.0,0.871,0.9392,0.9999,0.1253,0.3291,valid
3143,179.6169,left,1.0,0.925,0.9658,0.9999,0.1355,0.3858,valid
3144,178.2749,left,1.0,0.9405,0.97,0.9999,0.1569,0.4069,valid
3145,179.4289,left,1.0,0.9494,0.9744,0.9999,0.1792,0.4639,valid
3146,178.8585,left,1.0,0.9527,0.9771,0.9999,0.2172,0.5212,valid
3147,179.7995,left,1.0,0.9323,0.9721,0.9999,0.1704,0.4379,valid
3148,178.9725,left,1.0,0.9231,0.9639,0.9999,0.1538,0.3865,valid
3149,178.4971,left,1.0,0.9157,0.9651,0.9999,0.145,0.3987,valid
3150,178.8539,left,1.0,0.9393,0.971,0.9999,0.1607,0.44,valid
3151,177.9827,left,1.0,0.973,0.9871,1.0,0.2598,0.6102,valid
3152,178.8061,left,1.0,0.9478,0.9785,0.9999,0.2034,0.5241,valid
3153,179.5376,left,1.0,0.9585,0.9824,0.9999,0.2093,0.5009,valid
3154,179.2628,left,1.0,0.9726,0.9876,0.9999,0.2416,0.5632,valid
3155,177.6959,left,1.0,0.9656,0.9866,0.9999,0.1996,0.5523,valid
3156,176.7865,left,1.0,0.9621,0.983,0.9999,0.1928,0.5007,valid
3157,175.3993,left,1.0,0.9586,0.9796,0.9999,0.1734,0.4421,valid
3158,176.159,left,1.0,0.9204,0.9631,0.9999,0.1314,0.361,valid
3159,175.4243,left,1.0,0.9215,0.962,0.9999,0.1414,0.3715,valid
3160,173.4095,left,1.0,0.9006,0.9571,0.9999,0.0912,0.2992,valid
3161,169.6708,left,1.0,0.9297,0.9674,0.9999,0.1258,0.3665,valid
3162,168.9636,left,1.0,0.9133,0.963,0.9999,0.1126,0.334,valid
3163,166.0732,left,1.0,0.9428,0.974,0.9999,0.1439,0.3907,valid
3164,162.6413,left,1.0,0.94,0.9773,0.9999,0.1181,0.3804,valid
3165,156.113,left,1.0,0.939,0.9782,0.9999,0.1323,0.401,valid
3166,151.6874,left,1.0,0.8917,0.9657,0.9999,0.0977,0.362,valid
3167,142.0783,left,0.9999,0.849,0.9383,0.9999,0.0535,0.2016,valid
3168,137.7124,left,0.9999,0.8478,0.9467,0.9999,0.0501,0.1825,valid
3169,135.5859,left,1.0,0.7281,0.8926,0.9999,0.0356,0.1351,valid
3170,129.361,left,1.0,0.7887,0.8872,0.9999,0.0554,0.1796,valid
3171,123.243,left,0.9999,0.6603,0.854,0.9999,0.0354,0.1275,valid
3172,123.3775,left,0.9999,0.8534,0.9336,0.9999,0.0985,0.2523,valid
3173,116.2171,left,0.9999,0.8531,0.9012,0.9999,0.0907,0.1778,valid
3174,108.6683,left,0.9999,0.9525,0.9673,0.9999,0.2798,0.4716,valid
3175,107.9429,left,0.9999,0.8852,0.916,0.9999,0.1605,0.272,valid
3176,103.542,left,0.9999,0.8995,0.9315,0.9999,0.1697,0.2896,valid
3177,101.5759,left,0.9999,0.926,0.9348,0.9999,0.136,0.2419,valid
3178,97.4931,left,0.9999,0.8946,0.9146,0.9999,0.0954,0.2034,valid
3179,93.8065,left,0.9999,0.9265,0.9482,0.9999,0.2267,0.3639,valid
3180,89.7798,left,0.9999,0.943,0.9747,0.9999,0.226,0.4045,valid
3181,87.708,left,0.9999,0.9797,0.9908,0.9998,0.3861,0.6134,valid
3182,84.6404,left,0.9999,0.9782,0.9879,0.9999,0.3836,0.5507,valid
3183,77.4311,left,0.9999,0.9818,0.9909,0.9999,0.3407,0.5844,valid
3184,73.6296,left,0.9999,0.9685,0.9852,0.9998,0.288,0.5225,valid
3185,69.3751,left,0.9995,0.9267,0.9587,0.9992,0.1526,0.3053,valid
3186,69.3099,left,0.9999,0.9712,0.9798,0.9999,0.3,0.4701,valid
3187,73.4179,left,0.9992,0.9752,0.9848,0.9989,0.2786,0.5093,valid
3188,60.3364,left,0.9999,0.9957,0.9977,0.9998,0.6077,0.8069,valid
3189,61.0177,left,0.9999,0.9922,0.9962,0.9998,0.7219,0.8916,valid
3190,61.5685,left,0.998,0.9822,0.9938,0.9976,0.5783,0.8812,valid
3191,49.3836,left,0.9983,0.9859,0.9958,0.9982,0.581,0.8967,valid
3192,44.5877,left,0.9987,0.993,0.9975,0.9986,0.5798,0.9132,valid
3193,43.6681,left,0.9959,0.9844,0.9942,0.9959,0.4589,0.8679,valid
3194,43.2018,left,0.9937,0.9756,0.9921,0.9936,0.5096,0.8656,valid
3195,49.5335,left,0.9968,0.9121,0.9821,0.997,0.1942,0.4928,valid
3196,41.4323,left,0.996,0.9722,0.9938,0.9955,0.3171,0.6302,valid
3197,48.092,left,0.9956,0.9641,0.988,0.9954,0.2931,0.606,valid
3198,47.9555,left,0.9962,0.9362,0.9827,0.9959,0.2267,0.4991,valid
3199,43.0589,left,0.9979,0.9566,0.9877,0.998,0.2781,0.5712,valid
3200,45.2158,left,0.9982,0.9757,0.993,0.9982,0.4035,0.7028,valid
3201,40.1133,left,0.9981,0.9641,0.9902,0.9981,0.3254,0.6427,valid
3202,40.5333,left,0.9991,0.9653,0.9921,0.9988,0.3651,0.6815,valid
3203,49.943,left,0.9995,0.9541,0.9879,0.9993,0.2928,0.5717,valid
3204,39.3621,left,0.9986,0.9197,0.9863,0.9982,0.1258,0.4299,valid
3205,52.5595,left,0.998,0.9693,0.9878,0.9974,0.3361,0.6607,valid
3206,45.4398,left,0.9988,0.9921,0.9963,0.9988,0.4967,0.8626,valid
3207,50.5414,left,0.9988,0.9811,0.9906,0.9987,0.3986,0.7832,valid
3208,56.1181,left,0.9997,0.9889,0.9942,0.9997,0.4861,0.7912,valid
3209,55.3761,left,0.9998,0.9808,0.992,0.9997,0.413,0.7608,valid
3210,59.5288,left,0.9996,0.9765,0.9904,0.9995,0.4353,0.7503,valid
3211,62.9281,left,0.9993,0.9896,0.9951,0.999,0.4527,0.7464,valid
3212,65.9322,left,0.9984,0.958,0.9824,0.998,0.1901,0.5544,valid
3213,71.6704,left,0.9993,0.9651,0.9869,0.999,0.3011,0.6532,valid
3214,78.4633,left,0.9997,0.9464,0.9754,0.9997,0.2231,0.5251,valid
3215,82.8897,left,0.9999,0.9622,0.9801,0.9998,0.2408,0.5396,valid
3216,80.3724,left,0.9998,0.9681,0.9835,0.9996,0.2425,0.617,valid
3217,90.2827,left,1.0,0.9832,0.9917,0.9999,0.4311,0.733,valid
3218,91.7788,left,0.9999,0.9837,0.991,0.9998,0.45,0.7452,valid
3219,97.1032,left,1.0,0.9807,0.9893,0.9999,0.4783,0.7318,valid
3220,103.1451,left,1.0,0.9718,0.9843,0.9999,0.4058,0.6882,valid
3221,104.4822,left,1.0,0.9751,0.9843,0.9999,0.2529,0.4972,valid
3222,109.5302,left,0.9999,0.912,0.9433,0.9999,0.1045,0.2688,valid
3223,115.6543,left,0.9999,0.9333,0.9663,0.9999,0.14,0.3434,valid
3224,123.1449,left,0.9999,0.8936,0.9478,0.9999,0.0996,0.2698,valid
3225,135.371,left,0.9999,0.9266,0.9726,0.9999,0.1429,0.3597,valid
3226,140.1277,left,0.9999,0.8482,0.9381,0.9998,0.0749,0.2441,valid
3227,148.0739,left,0.9999,0.881,0.9506,0.9999,0.0863,0.2722,valid
3228,154.1515,left,0.9999,0.9263,0.9642,0.9999,0.1358,0.3626,valid
3229,155.0984,left,0.9999,0.9461,0.9756,0.9999,0.1491,0.4504,valid
3230,166.7563,left,0.9999,0.8078,0.8836,0.9998,0.0564,0.1749,valid
3231,166.8725,left,0.9999,0.9022,0.9643,0.9998,0.0838,0.328,valid
3232,169.7999,left,0.9999,0.9528,0.9827,0.9999,0.1426,0.4473,valid
3233,175.2272,left,0.9999,0.9622,0.9862,0.9999,0.1041,0.3775,valid
3234,178.2226,left,1.0,0.9491,0.9824,0.9999,0.1379,0.4389,valid
3235,179.8066,left,1.0,0.969,0.988,0.9999,0.1273,0.4508,valid
3236,175.8606,left,1.0,0.9596,0.9827,0.9999,0.1593,0.4974,valid
3237,177.5354,left,1.0,0.9688,0.9879,0.9999,0.2282,0.5927,valid
3238,179.2941,left,1.0,0.9416,0.9732,0.9999,0.1209,0.3865,valid
3239,177.1134,left,0.9999,0.8998,0.953,0.9999,0.0939,0.3057,valid
3240,177.5342,left,1.0,0.9165,0.9578,0.9999,0.1217,0.3389,valid
3241,175.0113,left,1.0,0.9192,0.9632,0.9999,0.1055,0.334,valid
3242,177.1797,left,1.0,0.8777,0.949,0.9999,0.0893,0.3065,valid
3243,176.5536,left,1.0,0.8873,0.9514,0.9999,0.0962,0.3136,valid
3244,179.2506,left,1.0,0.9192,0.9696,0.9999,0.1385,0.4074,valid
3245,177.846,left,1.0,0.9172,0.9697,0.9999,0.1389,0.4488,valid
3246,178.0997,left,1.0,0.9031,0.9545,0.9999,0.1135,0.3398,valid
3247,178.6577,left,1.0,0.929,0.9678,0.9999,0.1197,0.3675,valid
3248,179.7594,left,1.0,0.9105,0.963,0.9999,0.1021,0.326,valid
3249,178.1041,left,1.0,0.939,0.9737,0.9999,0.1434,0.4166,valid
3250,176.4362,left,1.0,0.9263,0.9676,0.9999,0.1307,0.3793,valid
3251,178.5213,left,1.0,0.906,0.9589,0.9999,0.1058,0.3407,valid
3252,177.9447,left,1.0,0.9486,0.9781,0.9999,0.1654,0.4628,valid
3253,178.5059,left,1.0,0.9268,0.97,0.9999,0.1217,0.3836,valid
3254,178.5516,left,1.0,0.9397,0.975,0.9999,0.1376,0.3921,valid
3255,177.5638,left,1.0,0.9183,0.9673,0.9999,0.1283,0.3914,valid
3256,177.9794,left,1.0,0.9347,0.9696,0.9999,0.1677,0.4423,valid
3257,178.0066,left,1.0,0.9566,0.9777,0.9999,0.1803,0.4581,valid
3258,178.8938,left,1.0,0.9547,0.9775,0.9999,0.1629,0.4208,valid
3259,177.9308,left,1.0,0.9547,0.9773,0.9999,0.1599,0.4287,valid
3260,179.7588,left,1.0,0.9448,0.9751,0.9999,0.1607,0.4468,valid
3261,179.0204,left,1.0,0.9123,0.9583,0.9999,0.1158,0.3474,valid
3262,179.4606,left,1.0,0.9349,0.9691,0.9999,0.1514,0.4085,valid
3263,177.4446,left,1.0,0.9672,0.9826,0.9999,0.2183,0.5137,valid
3264,176.9879,left,1.0,0.9574,0.9786,0.9999,0.1867,0.4756,valid
3265,179.3505,left,1.0,0.9529,0.9773,0.9999,0.1827,0.4704,valid
3266,174.9783,left,1.0,0.9657,0.9812,0.9999,0.2123,0.4999,valid
3267,176.2718,left,1.0,0.9605,0.9793,0.9999,0.197,0.4754,valid
3268,176.6693,left,1.0,0.9756,0.9876,0.9999,0.2558,0.5715,valid
3269,178.0917,left,1.0,0.968,0.9855,0.9999,0.2049,0.5065,valid
3270,173.0623,left,1.0,0.9418,0.9716,0.9999,0.1352,0.414,valid
3271,168.9759,left,1.0,0.9565,0.9809,0.9999,0.1758,0.4824,valid
3272,165.8302,left,1.0,0.9738,0.9883,0.9999,0.2452,0.5466,valid
3273,162.2388,left,1.0,0.9676,0.9849,0.9999,0.1975,0.4932,valid
3274,157.9453,left,1.0,0.9543,0.98,0.9999,0.2021,0.4948,valid
3275,154.5446,left,1.0,0.9631,0.9839,0.9999,0.2278,0.5197,valid
3276,150.5206,left,1.0,0.9319,0.9706,0.9999,0.1681,0.386,valid
3277,144.7613,left,1.0,0.9037,0.9631,0.9999,0.1291,0.3453,valid
3278,137.9985,left,0.9999,0.8889,0.951,0.9999,0.1025,0.319,valid
3279,132.4763,left,0.9999,0.7511,0.9232,0.9999,0.0691,0.2223,valid
3280,123.1481,left,0.9999,0.9205,0.9667,0.9999,0.1711,0.3527,valid
3281,116.6859,left,0.9999,0.8473,0.8973,0.9999,0.1151,0.249,valid
3282,111.8828,left,0.9999,0.961,0.9732,0.9999,0.2746,0.4909,valid
3283,103.9779,left,0.9999,0.9313,0.9427,0.9999,0.2174,0.4156,valid
3284,100.3602,left,0.9999,0.9531,0.9561,0.9999,0.2568,0.3844,valid
3285,91.2322,left,1.0,0.9899,0.9938,0.9999,0.4711,0.6727,valid
3286,85.3006,left,0.9999,0.9742,0.9773,0.9999,0.3824,0.5317,valid
3287,83.4732,left,0.9999,0.9625,0.971,0.9999,0.2794,0.4319,valid
3288,79.3162,left,0.9999,0.9774,0.9892,0.9999,0.2573,0.4938,valid
3289,76.5064,left,0.9999,0.9658,0.9862,0.9999,0.2041,0.4604,valid
3290,75.1052,left,0.9999,0.9498,0.9806,0.9999,0.1392,0.4109,valid
3291,70.4203,left,0.9999,0.9611,0.9839,0.9999,0.1582,0.4317,valid
3292,67.9083,left,0.9999,0.9379,0.9721,0.9998,0.1297,0.3117,valid
3293,66.5365,left,0.9999,0.9476,0.9748,0.9999,0.1341,0.3528,valid
3294,64.1035,left,0.9999,0.9236,0.9542,0.9998,0.0873,0.2563,valid
3295,60.6086,left,0.9998,0.9776,0.9844,0.9998,0.1826,0.4089,valid
3296,59.1183,left,0.9998,0.9884,0.9935,0.9998,0.217,0.5651,valid
3297,57.7071,left,0.9998,0.995,0.9976,0.9998,0.3693,0.7361,valid
3298,55.5267,left,0.9999,0.9972,0.9978,0.9999,0.5981,0.8534,valid
3299,56.6955,left,0.9999,0.9991,0.9994,0.9999,0.6203,0.8642,valid
3300,55.7217,left,0.9998,0.9988,0.9993,0.9998,0.5123,0.8014,valid
3301,54.8897,left,0.9998,0.9995,0.9998,0.9998,0.5639,0.8818,valid
3302,50.8902,left,0.9991,0.9986,0.9997,0.9987,0.1664,0.7788,valid
3303,48.7215,left,0.9984,0.9924,0.9986,0.9973,0.1138,0.5747,valid
3304,50.1459,left,0.9994,0.9987,0.9997,0.9991,0.1736,0.759,valid
3305,51.1452,left,0.9989,0.9995,0.9999,0.9981,0.3883,0.9274,valid
3306,48.773,left,0.9993,0.9994,0.9999,0.9988,0.3934,0.9182,valid
3307,50.9418,left,0.9995,0.9994,0.9999,0.9991,0.376,0.9095,valid
3308,53.025,left,0.9997,0.9993,0.9999,0.9994,0.407,0.9112,valid
3309,52.2586,left,0.9996,0.9997,0.9999,0.9992,0.6225,0.9559,valid
3310,55.071,left,0.9996,0.9987,0.9996,0.9992,0.4893,0.8766,valid
3311,56.3804,left,0.9997,0.9994,0.9998,0.9996,0.4254,0.9006,valid
3312,57.7686,left,0.9996,0.9995,0.9999,0.9994,0.478,0.9409,valid
3313,59.1483,left,0.9998,0.9997,0.9999,0.9997,0.6052,0.937,valid
3314,60.0662,left,0.9998,0.9994,0.9998,0.9998,0.4911,0.8984,valid
3315,59.2107,left,0.9998,0.9995,0.9999,0.9997,0.6456,0.9565,valid
3316,63.9293,left,0.9998,0.9993,0.9998,0.9998,0.7278,0.944,valid
3317,65.9799,left,0.9998,0.9989,0.9997,0.9997,0.5259,0.8322,valid
3318,64.5731,left,0.9999,0.9989,0.9993,0.9999,0.6976,0.8414,valid
3319,80.4051,left,0.9999,0.999,0.9994,0.9999,0.7117,0.843,valid
3320,69.8248,left,0.9999,0.9976,0.9987,1.0,0.5445,0.7925,valid
3321,72.0802,left,0.9999,0.9983,0.9989,1.0,0.6674,0.82,valid
3322,72.9005,left,0.9999,0.9976,0.998,1.0,0.6561,0.7998,valid
3323,90.5933,left,0.9999,0.9979,0.9985,1.0,0.6966,0.8419,valid
3324,92.5997,left,0.9999,0.9967,0.9979,0.9999,0.5875,0.7573,valid
3325,92.4371,left,0.9999,0.9973,0.9981,0.9999,0.6373,0.8156,valid
3326,82.0639,left,0.9999,0.9965,0.9971,1.0,0.6476,0.7945,valid
3327,85.1602,left,0.9999,0.997,0.9979,1.0,0.677,0.8382,valid
3328,87.5253,left,0.9999,0.9952,0.9961,1.0,0.5994,0.7503,valid
3329,87.7193,left,0.9999,0.9914,0.995,0.9999,0.4094,0.6728,valid
3330,97.0217,left,0.9999,0.9917,0.994,0.9999,0.3322,0.5811,valid
3331,100.0864,left,1.0,0.988,0.9909,1.0,0.3221,0.5286,valid
3332,101.6535,left,1.0,0.979,0.984,1.0,0.2792,0.5057,valid
3333,102.915,left,1.0,0.9515,0.9678,1.0,0.1614,0.3293,valid
3334,111.7853,left,1.0,0.9578,0.9772,1.0,0.1574,0.3518,valid
3335,111.3724,left,1.0,0.97,0.9853,1.0,0.1482,0.3855,valid
3336,122.8041,left,0.9999,0.9488,0.9798,0.9999,0.1087,0.2851,valid
3337,128.2838,left,1.0,0.9806,0.9931,1.0,0.152,0.4131,valid
3338,125.4914,left,1.0,0.9771,0.9908,1.0,0.153,0.4435,valid
3339,134.0838,left,1.0,0.9868,0.9948,1.0,0.1916,0.556,valid
3340,143.3973,left,1.0,0.9684,0.9899,0.9999,0.1323,0.4621,valid
3341,151.8057,left,0.9999,0.9442,0.9795,0.9999,0.117,0.4919,valid
3342,156.849,left,0.9999,0.9714,0.9907,0.9999,0.1065,0.521,valid
3343,159.2537,left,1.0,0.9899,0.9972,0.9999,0.2671,0.7582,valid
3344,164.4785,left,1.0,0.9798,0.9945,0.9999,0.1623,0.646,valid
3345,170.1709,left,1.0,0.9813,0.9946,0.9999,0.1746,0.617,valid
3346,174.8048,left,1.0,0.9477,0.9842,0.9999,0.1389,0.5315,valid
3347,173.201,left,0.9999,0.916,0.9736,0.9999,0.1125,0.4635,valid
3348,173.1633,left,1.0,0.9372,0.9816,0.9999,0.1041,0.4471,valid
3349,176.1287,left,0.9999,0.858,0.938,0.9999,0.0899,0.3345,valid
3350,178.9283,left,1.0,0.9605,0.9821,0.9999,0.1978,0.514,valid
3351,173.5484,left,0.9999,0.9381,0.9781,0.9999,0.1188,0.4309,valid
3352,172.3825,left,1.0,0.9329,0.9721,0.9999,0.1087,0.3986,valid
3353,172.6707,left,0.9999,0.8195,0.9125,0.9998,0.0491,0.1994,valid
3354,170.6134,left,1.0,0.9641,0.9881,0.9999,0.1326,0.4778,valid
3355,178.0976,left,0.9999,0.9182,0.9716,0.9999,0.075,0.3159,valid
3356,179.6788,left,1.0,0.9451,0.9747,0.9999,0.1213,0.4313,valid
3357,176.2777,left,0.9999,0.9345,0.9729,0.9999,0.1178,0.3893,valid
3358,178.2127,left,1.0,0.9249,0.9643,0.9999,0.1157,0.4187,valid
3359,175.5324,left,1.0,0.9091,0.9627,0.9999,0.1139,0.4132,valid
3360,174.4854,left,1.0,0.8859,0.9444,0.9999,0.1264,0.3861,valid
3361,175.2847,left,1.0,0.8658,0.9268,0.9999,0.0946,0.3054,valid
3362,172.8728,left,0.9999,0.8813,0.9415,0.9999,0.079,0.2591,valid
3363,171.828,left,0.9999,0.8975,0.9498,0.9999,0.0955,0.3189,valid
3364,173.6788,left,0.9999,0.8479,0.9237,0.9999,0.0691,0.2587,valid
3365,171.5426,left,0.9999,0.8589,0.9398,0.9999,0.0731,0.2947,valid
3366,174.0004,left,0.9999,0.8429,0.9289,0.9998,0.0639,0.2251,valid
3367,172.0312,left,1.0,0.8645,0.9318,0.9999,0.0761,0.284,valid
3368,169.2412,left,1.0,0.8894,0.9408,0.9999,0.0914,0.3337,valid
3369,170.5969,left,0.9999,0.797,0.8792,0.9999,0.0491,0.1873,valid
3370,170.7866,left,1.0,0.9363,0.966,0.9999,0.1416,0.4302,valid
3371,173.9604,left,1.0,0.9609,0.9823,0.9999,0.1574,0.5015,valid
3372,172.0818,left,1.0,0.9387,0.9726,0.9999,0.1268,0.4096,valid
3373,172.0889,left,1.0,0.9548,0.9776,0.9999,0.1428,0.4403,valid
3374,172.1639,left,1.0,0.9539,0.9826,0.9999,0.1741,0.5103,valid
3375,172.4401,left,0.9999,0.9227,0.9706,0.9999,0.0891,0.3399,valid
3376,173.5645,left,0.9999,0.9393,0.9758,0.9999,0.1096,0.3809,valid
3377,172.9075,left,1.0,0.9589,0.9854,0.9999,0.1813,0.514,valid
3378,172.8139,left,1.0,0.9679,0.989,0.9999,0.2067,0.5572,valid
3379,169.1592,left,1.0,0.9582,0.9802,0.9999,0.1906,0.5157,valid
3380,166.5971,left,0.9999,0.9458,0.9782,0.9999,0.1544,0.4671,valid
3381,162.9614,left,1.0,0.961,0.9869,0.9999,0.1465,0.4673,valid
3382,159.8282,left,1.0,0.9782,0.9914,1.0,0.2512,0.6086,valid
3383,159.3415,left,1.0,0.9812,0.9924,0.9999,0.2642,0.6369,valid
3384,161.3181,left,1.0,0.978,0.9921,0.9999,0.3178,0.6611,valid
3385,159.4129,left,1.0,0.9876,0.9941,0.9999,0.4644,0.7468,valid
3386,162.3131,left,1.0,0.9857,0.9916,1.0,0.5776,0.7999,valid
3387,159.1246,left,1.0,0.9919,0.9951,1.0,0.6473,0.8508,valid
3388,153.755,left,1.0,0.9899,0.995,1.0,0.6665,0.8598,valid
3389,148.0154,left,1.0,0.9875,0.9947,0.9999,0.6908,0.8973,valid
3390,151.1491,left,1.0,0.9973,0.9987,0.9999,0.905,0.9686,valid
3391,153.6344,left,1.0,0.9927,0.9964,0.9999,0.8351,0.9369,valid
3392,157.7813,left,1.0,0.9964,0.9986,0.9999,0.8756,0.9615,valid
3393,168.0302,left,0.9999,0.995,0.998,0.9998,0.8635,0.9488,valid
3394,176.9778,left,1.0,0.9964,0.9987,0.9999,0.9274,0.9728,valid
